#doc name topic proportion ...
57	file:/Users/fayimora/FinalYearProject/data/relevant/527287ba3502e9b525000088	5	0.21153846153846154	1	0.16025641025641027	0	0.16025641025641027	8	0.10897435897435898	3	0.10897435897435898	15	0.057692307692307696	10	0.057692307692307696	6	0.057692307692307696	19	0.00641025641025641	18	0.00641025641025641	17	0.00641025641025641	16	0.00641025641025641	14	0.00641025641025641	13	0.00641025641025641	12	0.00641025641025641	11	0.00641025641025641	9	0.00641025641025641	7	0.00641025641025641	4	0.00641025641025641	2	0.00641025641025641	
58	file:/Users/fayimora/FinalYearProject/data/relevant/527287ba3502e9b525000089	5	0.6346153846153846	19	0.019230769230769232	18	0.019230769230769232	17	0.019230769230769232	16	0.019230769230769232	15	0.019230769230769232	14	0.019230769230769232	13	0.019230769230769232	12	0.019230769230769232	11	0.019230769230769232	10	0.019230769230769232	9	0.019230769230769232	8	0.019230769230769232	7	0.019230769230769232	6	0.019230769230769232	4	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	1	0.019230769230769232	0	0.019230769230769232	
59	file:/Users/fayimora/FinalYearProject/data/relevant/527287ba3502e9b52500008a	5	0.33	4	0.17	3	0.17	15	0.09	1	0.09	19	0.01	18	0.01	17	0.01	16	0.01	14	0.01	13	0.01	12	0.01	11	0.01	10	0.01	9	0.01	8	0.01	7	0.01	6	0.01	2	0.01	0	0.01	
60	file:/Users/fayimora/FinalYearProject/data/relevant/527287ba3502e9b52500008b	4	0.5785714285714286	16	0.2357142857142857	10	0.06428571428571428	19	0.007142857142857143	18	0.007142857142857143	17	0.007142857142857143	15	0.007142857142857143	14	0.007142857142857143	13	0.007142857142857143	12	0.007142857142857143	11	0.007142857142857143	9	0.007142857142857143	8	0.007142857142857143	7	0.007142857142857143	6	0.007142857142857143	5	0.007142857142857143	3	0.007142857142857143	2	0.007142857142857143	1	0.007142857142857143	0	0.007142857142857143	
61	file:/Users/fayimora/FinalYearProject/data/relevant/527287ba3502e9b52500008d	3	0.38636363636363635	7	0.20454545454545456	19	0.022727272727272728	18	0.022727272727272728	17	0.022727272727272728	16	0.022727272727272728	15	0.022727272727272728	14	0.022727272727272728	13	0.022727272727272728	12	0.022727272727272728	11	0.022727272727272728	10	0.022727272727272728	9	0.022727272727272728	8	0.022727272727272728	6	0.022727272727272728	5	0.022727272727272728	4	0.022727272727272728	2	0.022727272727272728	1	0.022727272727272728	0	0.022727272727272728	
62	file:/Users/fayimora/FinalYearProject/data/relevant/527287bb3502e9b52500008f	8	0.65	16	0.09	9	0.09	19	0.01	18	0.01	17	0.01	15	0.01	14	0.01	13	0.01	12	0.01	11	0.01	10	0.01	7	0.01	6	0.01	5	0.01	4	0.01	3	0.01	2	0.01	1	0.01	0	0.01	
63	file:/Users/fayimora/FinalYearProject/data/relevant/527287bb3502e9b525000093	2	0.4880952380952381	19	0.20238095238095238	1	0.10714285714285714	18	0.011904761904761904	17	0.011904761904761904	16	0.011904761904761904	15	0.011904761904761904	14	0.011904761904761904	13	0.011904761904761904	12	0.011904761904761904	11	0.011904761904761904	10	0.011904761904761904	9	0.011904761904761904	8	0.011904761904761904	7	0.011904761904761904	6	0.011904761904761904	5	0.011904761904761904	4	0.011904761904761904	3	0.011904761904761904	0	0.011904761904761904	
64	file:/Users/fayimora/FinalYearProject/data/relevant/527287bb3502e9b525000095	9	0.7672413793103449	15	0.07758620689655173	19	0.008620689655172414	18	0.008620689655172414	17	0.008620689655172414	16	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	10	0.008620689655172414	8	0.008620689655172414	7	0.008620689655172414	6	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
65	file:/Users/fayimora/FinalYearProject/data/relevant/527287bc3502e9b525000097	12	0.4596774193548387	4	0.2661290322580645	19	0.07258064516129033	15	0.07258064516129033	18	0.008064516129032258	17	0.008064516129032258	16	0.008064516129032258	14	0.008064516129032258	13	0.008064516129032258	11	0.008064516129032258	10	0.008064516129032258	9	0.008064516129032258	8	0.008064516129032258	7	0.008064516129032258	6	0.008064516129032258	5	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	0	0.008064516129032258	
66	file:/Users/fayimora/FinalYearProject/data/relevant/527287bc3502e9b52500009a	9	0.3269230769230769	16	0.17307692307692307	5	0.17307692307692307	19	0.019230769230769232	18	0.019230769230769232	17	0.019230769230769232	15	0.019230769230769232	14	0.019230769230769232	13	0.019230769230769232	12	0.019230769230769232	11	0.019230769230769232	10	0.019230769230769232	8	0.019230769230769232	7	0.019230769230769232	6	0.019230769230769232	4	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	1	0.019230769230769232	0	0.019230769230769232	
67	file:/Users/fayimora/FinalYearProject/data/relevant/527287bc3502e9b52500009b	10	0.21551724137931033	5	0.21551724137931033	9	0.14655172413793102	6	0.14655172413793102	16	0.07758620689655173	7	0.07758620689655173	19	0.008620689655172414	18	0.008620689655172414	17	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	8	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
68	file:/Users/fayimora/FinalYearProject/data/relevant/527287bc3502e9b52500009c	4	0.2833333333333333	17	0.15	10	0.15	6	0.15	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
69	file:/Users/fayimora/FinalYearProject/data/relevant/527287bc3502e9b52500009f	7	0.81	19	0.01	18	0.01	17	0.01	16	0.01	15	0.01	14	0.01	13	0.01	12	0.01	11	0.01	10	0.01	9	0.01	8	0.01	6	0.01	5	0.01	4	0.01	3	0.01	2	0.01	1	0.01	0	0.01	
70	file:/Users/fayimora/FinalYearProject/data/relevant/527287bd3502e9b5250000a1	19	0.15	16	0.15	14	0.15	9	0.15	0	0.15	18	0.016666666666666666	17	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
71	file:/Users/fayimora/FinalYearProject/data/relevant/527287bd3502e9b5250000a2	1	0.5833333333333334	16	0.10714285714285714	4	0.10714285714285714	19	0.011904761904761904	18	0.011904761904761904	17	0.011904761904761904	15	0.011904761904761904	14	0.011904761904761904	13	0.011904761904761904	12	0.011904761904761904	11	0.011904761904761904	10	0.011904761904761904	9	0.011904761904761904	8	0.011904761904761904	7	0.011904761904761904	6	0.011904761904761904	5	0.011904761904761904	3	0.011904761904761904	2	0.011904761904761904	0	0.011904761904761904	
72	file:/Users/fayimora/FinalYearProject/data/relevant/527287be3502e9b5250000a5	3	0.8560606060606061	19	0.007575757575757576	18	0.007575757575757576	17	0.007575757575757576	16	0.007575757575757576	15	0.007575757575757576	14	0.007575757575757576	13	0.007575757575757576	12	0.007575757575757576	11	0.007575757575757576	10	0.007575757575757576	9	0.007575757575757576	8	0.007575757575757576	7	0.007575757575757576	6	0.007575757575757576	5	0.007575757575757576	4	0.007575757575757576	2	0.007575757575757576	1	0.007575757575757576	0	0.007575757575757576	
73	file:/Users/fayimora/FinalYearProject/data/relevant/527287be3502e9b5250000a6	3	0.6029411764705882	2	0.1323529411764706	19	0.014705882352941176	18	0.014705882352941176	17	0.014705882352941176	16	0.014705882352941176	15	0.014705882352941176	14	0.014705882352941176	13	0.014705882352941176	12	0.014705882352941176	11	0.014705882352941176	10	0.014705882352941176	9	0.014705882352941176	8	0.014705882352941176	7	0.014705882352941176	6	0.014705882352941176	5	0.014705882352941176	4	0.014705882352941176	1	0.014705882352941176	0	0.014705882352941176	
74	file:/Users/fayimora/FinalYearProject/data/relevant/527287be3502e9b5250000a7	3	0.7205882352941176	19	0.014705882352941176	18	0.014705882352941176	17	0.014705882352941176	16	0.014705882352941176	15	0.014705882352941176	14	0.014705882352941176	13	0.014705882352941176	12	0.014705882352941176	11	0.014705882352941176	10	0.014705882352941176	9	0.014705882352941176	8	0.014705882352941176	7	0.014705882352941176	6	0.014705882352941176	5	0.014705882352941176	4	0.014705882352941176	2	0.014705882352941176	1	0.014705882352941176	0	0.014705882352941176	
75	file:/Users/fayimora/FinalYearProject/data/relevant/527287be3502e9b5250000aa	13	0.3106060606060606	1	0.25	3	0.1893939393939394	2	0.12878787878787878	19	0.007575757575757576	18	0.007575757575757576	17	0.007575757575757576	16	0.007575757575757576	15	0.007575757575757576	14	0.007575757575757576	12	0.007575757575757576	11	0.007575757575757576	10	0.007575757575757576	9	0.007575757575757576	8	0.007575757575757576	7	0.007575757575757576	6	0.007575757575757576	5	0.007575757575757576	4	0.007575757575757576	0	0.007575757575757576	
76	file:/Users/fayimora/FinalYearProject/data/relevant/527287be3502e9b5250000ad	19	0.4807692307692308	12	0.17307692307692307	18	0.019230769230769232	17	0.019230769230769232	16	0.019230769230769232	15	0.019230769230769232	14	0.019230769230769232	13	0.019230769230769232	11	0.019230769230769232	10	0.019230769230769232	9	0.019230769230769232	8	0.019230769230769232	7	0.019230769230769232	6	0.019230769230769232	5	0.019230769230769232	4	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	1	0.019230769230769232	0	0.019230769230769232	
77	file:/Users/fayimora/FinalYearProject/data/relevant/527287bf3502e9b5250000b2	17	0.8467741935483871	19	0.008064516129032258	18	0.008064516129032258	16	0.008064516129032258	15	0.008064516129032258	14	0.008064516129032258	13	0.008064516129032258	12	0.008064516129032258	11	0.008064516129032258	10	0.008064516129032258	9	0.008064516129032258	8	0.008064516129032258	7	0.008064516129032258	6	0.008064516129032258	5	0.008064516129032258	4	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	0	0.008064516129032258	
78	file:/Users/fayimora/FinalYearProject/data/relevant/527287bf3502e9b5250000b4	7	0.5833333333333334	14	0.10714285714285714	6	0.10714285714285714	19	0.011904761904761904	18	0.011904761904761904	17	0.011904761904761904	16	0.011904761904761904	15	0.011904761904761904	13	0.011904761904761904	12	0.011904761904761904	11	0.011904761904761904	10	0.011904761904761904	9	0.011904761904761904	8	0.011904761904761904	5	0.011904761904761904	4	0.011904761904761904	3	0.011904761904761904	2	0.011904761904761904	1	0.011904761904761904	0	0.011904761904761904	
79	file:/Users/fayimora/FinalYearProject/data/relevant/527287c03502e9b5250000c0	16	0.38636363636363635	10	0.20454545454545456	19	0.022727272727272728	18	0.022727272727272728	17	0.022727272727272728	15	0.022727272727272728	14	0.022727272727272728	13	0.022727272727272728	12	0.022727272727272728	11	0.022727272727272728	9	0.022727272727272728	8	0.022727272727272728	7	0.022727272727272728	6	0.022727272727272728	5	0.022727272727272728	4	0.022727272727272728	3	0.022727272727272728	2	0.022727272727272728	1	0.022727272727272728	0	0.022727272727272728	
80	file:/Users/fayimora/FinalYearProject/data/relevant/527287c03502e9b5250000c2	6	0.5681818181818182	19	0.022727272727272728	18	0.022727272727272728	17	0.022727272727272728	16	0.022727272727272728	15	0.022727272727272728	14	0.022727272727272728	13	0.022727272727272728	12	0.022727272727272728	11	0.022727272727272728	10	0.022727272727272728	9	0.022727272727272728	8	0.022727272727272728	7	0.022727272727272728	5	0.022727272727272728	4	0.022727272727272728	3	0.022727272727272728	2	0.022727272727272728	1	0.022727272727272728	0	0.022727272727272728	
81	file:/Users/fayimora/FinalYearProject/data/relevant/527287c13502e9b5250000c4	11	0.25	10	0.25	19	0.1323529411764706	12	0.1323529411764706	18	0.014705882352941176	17	0.014705882352941176	16	0.014705882352941176	15	0.014705882352941176	14	0.014705882352941176	13	0.014705882352941176	9	0.014705882352941176	8	0.014705882352941176	7	0.014705882352941176	6	0.014705882352941176	5	0.014705882352941176	4	0.014705882352941176	3	0.014705882352941176	2	0.014705882352941176	1	0.014705882352941176	0	0.014705882352941176	
82	file:/Users/fayimora/FinalYearProject/data/relevant/527287c13502e9b5250000c8	16	0.2833333333333333	8	0.2833333333333333	6	0.15	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
83	file:/Users/fayimora/FinalYearProject/data/relevant/527287c13502e9b5250000cb	17	0.3055555555555556	15	0.23148148148148148	19	0.08333333333333333	11	0.08333333333333333	4	0.08333333333333333	1	0.08333333333333333	18	0.009259259259259259	16	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	0	0.009259259259259259	
84	file:/Users/fayimora/FinalYearProject/data/relevant/527287c23502e9b5250000d0	4	0.2833333333333333	2	0.2833333333333333	5	0.15	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	3	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
85	file:/Users/fayimora/FinalYearProject/data/relevant/527287c23502e9b5250000d1	13	0.4166666666666667	18	0.15	9	0.15	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
86	file:/Users/fayimora/FinalYearProject/data/relevant/527287c23502e9b5250000d4	18	0.73	11	0.09	19	0.01	17	0.01	16	0.01	15	0.01	14	0.01	13	0.01	12	0.01	10	0.01	9	0.01	8	0.01	7	0.01	6	0.01	5	0.01	4	0.01	3	0.01	2	0.01	1	0.01	0	0.01	
87	file:/Users/fayimora/FinalYearProject/data/relevant/527287c23502e9b5250000d7	6	0.49	3	0.25	10	0.09	19	0.01	18	0.01	17	0.01	16	0.01	15	0.01	14	0.01	13	0.01	12	0.01	11	0.01	9	0.01	8	0.01	7	0.01	5	0.01	4	0.01	2	0.01	1	0.01	0	0.01	
88	file:/Users/fayimora/FinalYearProject/data/relevant/52728b05ff7a4caf260002b1	4	0.5241935483870968	18	0.13709677419354838	7	0.13709677419354838	13	0.07258064516129033	19	0.008064516129032258	17	0.008064516129032258	16	0.008064516129032258	15	0.008064516129032258	14	0.008064516129032258	12	0.008064516129032258	11	0.008064516129032258	10	0.008064516129032258	9	0.008064516129032258	8	0.008064516129032258	6	0.008064516129032258	5	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	0	0.008064516129032258	
89	file:/Users/fayimora/FinalYearProject/data/relevant/52728b06ff7a4caf260002b3	9	0.33	6	0.17	4	0.17	10	0.09	1	0.09	19	0.01	18	0.01	17	0.01	16	0.01	15	0.01	14	0.01	13	0.01	12	0.01	11	0.01	8	0.01	7	0.01	5	0.01	3	0.01	2	0.01	0	0.01	
90	file:/Users/fayimora/FinalYearProject/data/relevant/52728b06ff7a4caf260002b6	9	0.2976190476190476	1	0.2976190476190476	12	0.20238095238095238	19	0.011904761904761904	18	0.011904761904761904	17	0.011904761904761904	16	0.011904761904761904	15	0.011904761904761904	14	0.011904761904761904	13	0.011904761904761904	11	0.011904761904761904	10	0.011904761904761904	8	0.011904761904761904	7	0.011904761904761904	6	0.011904761904761904	5	0.011904761904761904	4	0.011904761904761904	3	0.011904761904761904	2	0.011904761904761904	0	0.011904761904761904	
91	file:/Users/fayimora/FinalYearProject/data/relevant/52728b09ff7a4caf260002c9	14	0.36764705882352944	19	0.1323529411764706	10	0.1323529411764706	7	0.1323529411764706	18	0.014705882352941176	17	0.014705882352941176	16	0.014705882352941176	15	0.014705882352941176	13	0.014705882352941176	12	0.014705882352941176	11	0.014705882352941176	9	0.014705882352941176	8	0.014705882352941176	6	0.014705882352941176	5	0.014705882352941176	4	0.014705882352941176	3	0.014705882352941176	2	0.014705882352941176	1	0.014705882352941176	0	0.014705882352941176	
92	file:/Users/fayimora/FinalYearProject/data/relevant/52728b09ff7a4caf260002d0	9	0.33	18	0.25	7	0.09	3	0.09	2	0.09	19	0.01	17	0.01	16	0.01	15	0.01	14	0.01	13	0.01	12	0.01	11	0.01	10	0.01	8	0.01	6	0.01	5	0.01	4	0.01	1	0.01	0	0.01	
